;;;499,72534237;-1,78813934326172E-07;
;;;503,54003964;-1,78813934326172E-07;
;;;507,35473691;-1,78813934326172E-07;
;;;511,16943418;-1,78813934326172E-07;
;;;514,98413145;-1,78813934326172E-07;
;;;518,79882872;-1,78813934326172E-07;
;;;522,61352599;-1,78813934326172E-07;
;;;526,42822326;-1,78813934326172E-07;
;;;530,24292053;-1,78813934326172E-07;
;;;534,0576178;-1,78813934326172E-07;
;;;537,87231507;-1,78813934326172E-07;
;;;541,68701234;-1,78813934326172E-07;
;;;545,50170961;-1,78813934326172E-07;
;;;549,31640688;-1,78813934326172E-07;
;;;553,13110415;-1,78813934326172E-07;
;;;556,94580142;-1,78813934326172E-07;
;;;560,76049869;-1,78813934326172E-07;
;;;564,57519596;-1,78813934326172E-07;
;;;568,38989323;-1,78813934326172E-07;
;;;572,2045905;-1,78813934326172E-07;
;;;576,01928777;-1,78813934326172E-07;
;;;579,83398504;-1,78813934326172E-07;
;;;583,64868231;-1,78813934326172E-07;
;;;587,46337958;-1,78813934326172E-07;
;;;591,27807685;-1,78813934326172E-07;
;;;595,09277412;-1,78813934326172E-07;
;;;598,90747139;-1,78813934326172E-07;
;;;602,72216866;-1,78813934326172E-07;
;;;606,53686593;-1,78813934326172E-07;
;;;610,3515632;-1,78813934326172E-07;
;;;614,16626047;-1,78813934326172E-07;
;;;617,98095774;-1,78813934326172E-07;
;;;621,79565501;-1,78813934326172E-07;
;;;625,61035228;-1,78813934326172E-07;
;;;629,42504955;-1,78813934326172E-07;
;;;633,23974682;-1,78813934326172E-07;
;;;637,05444409;-1,78813934326172E-07;
;;;640,86914136;-1,78813934326172E-07;
;;;644,68383863;-1,78813934326172E-07;
;;;648,4985359;-1,78813934326172E-07;
;;;652,31323317;-1,78813934326172E-07;
;;;656,12793044;-1,78813934326172E-07;
;;;659,94262771;-1,78813934326172E-07;
;;;663,75732498;-1,78813934326172E-07;
;;;667,57202225;-1,78813934326172E-07;
;;;671,38671952;-1,78813934326172E-07;
;;;675,20141679;-1,78813934326172E-07;
;;;679,01611406;-1,78813934326172E-07;
;;;682,83081133;-1,78813934326172E-07;
;;;686,6455086;-1,78813934326172E-07;
;;;690,46020587;-1,78813934326172E-07;
;;;694,27490314;-1,78813934326172E-07;
;;;698,08960041;-1,78813934326172E-07;
;;;701,90429768;-1,78813934326172E-07;
;;;705,71899495;-1,78813934326172E-07;
;;;709,53369222;-1,78813934326172E-07;
;;;713,34838949;-1,78813934326172E-07;
;;;717,16308676;-1,78813934326172E-07;
;;;720,97778403;-1,78813934326172E-07;
;;;724,7924813;-1,78813934326172E-07;
;;;728,60717857;-1,78813934326172E-07;
;;;732,42187584;-1,78813934326172E-07;
;;;736,23657311;-1,78813934326172E-07;
;;;740,05127038;-1,78813934326172E-07;
;;;743,86596765;-1,78813934326172E-07;
;;;747,68066492;-1,78813934326172E-07;
;;;751,49536219;-1,78813934326172E-07;
;;;755,31005946;-1,78813934326172E-07;
;;;759,12475673;-1,78813934326172E-07;
;;;762,939454;-1,78813934326172E-07;
;;;766,75415127;-1,78813934326172E-07;
;;;770,56884854;-1,78813934326172E-07;
;;;774,38354581;-1,78813934326172E-07;
;;;778,19824308;-1,78813934326172E-07;
;;;782,01294035;-1,78813934326172E-07;
;;;785,82763762;-1,78813934326172E-07;
;;;789,64233489;-1,78813934326172E-07;
;;;793,45703216;-1,78813934326172E-07;
;;;797,27172943;-1,78813934326172E-07;
;;;801,0864267;-1,78813934326172E-07;
;;;804,90112397;-1,78813934326172E-07;
;;;808,71582124;-1,78813934326172E-07;
;;;812,53051851;-1,78813934326172E-07;
;;;816,34521578;-1,78813934326172E-07;
;;;820,15991305;-1,78813934326172E-07;
;;;823,97461032;-1,78813934326172E-07;
;;;827,78930759;-1,78813934326172E-07;
;;;831,60400486;-1,78813934326172E-07;
;;;835,41870213;-1,78813934326172E-07;
;;;839,2333994;-1,78813934326172E-07;
;;;843,04809667;-1,78813934326172E-07;
;;;846,86279394;-1,78813934326172E-07;
;;;850,67749121;-1,78813934326172E-07;
;;;854,49218848;-1,78813934326172E-07;
;;;858,30688575;-1,78813934326172E-07;
;;;862,12158302;-1,78813934326172E-07;
;;;865,93628029;-1,78813934326172E-07;
;;;869,75097756;-1,78813934326172E-07;
;;;873,56567483;-1,78813934326172E-07;
;;;877,3803721;-1,78813934326172E-07;
;;;881,19506937;-1,78813934326172E-07;
;;;885,00976664;-1,78813934326172E-07;
;;;888,82446391;-1,78813934326172E-07;
;;;892,63916118;-1,78813934326172E-07;
;;;896,45385845;-1,78813934326172E-07;
;;;900,26855572;-1,78813934326172E-07;
;;;904,08325299;-1,78813934326172E-07;
;;;907,89795026;-1,78813934326172E-07;
;;;911,71264753;-1,78813934326172E-07;
;;;915,5273448;-1,78813934326172E-07;
;;;919,34204207;-1,78813934326172E-07;
;;;923,15673934;-1,78813934326172E-07;
;;;926,97143661;-1,78813934326172E-07;
;;;930,78613388;-1,78813934326172E-07;
;;;934,60083115;-1,78813934326172E-07;
;;;938,41552842;-1,78813934326172E-07;
;;;942,23022569;-1,78813934326172E-07;
;;;946,04492296;-1,78813934326172E-07;
;;;949,85962023;-1,78813934326172E-07;
;;;953,6743175;-1,78813934326172E-07;
;;;957,48901477;-1,78813934326172E-07;
;;;961,30371204;-1,78813934326172E-07;
;;;965,11840931;-1,78813934326172E-07;
;;;968,93310658;-1,78813934326172E-07;
;;;972,74780385;-1,78813934326172E-07;
;;;976,56250112;-1,78813934326172E-07;
;;;980,37719839;-1,78813934326172E-07;
;;;984,19189566;-1,78813934326172E-07;
;;;988,00659293;-1,78813934326172E-07;
;;;991,8212902;0,00292950903531164;
;;;995,63598747;0,0302732622949407;
;;;999,45068474;1,35546873277053;
;;;1003,26538201;0,156249839812517;
;;;1007,08007928;0,0107420099666342;
;;;1010,89477655;0,00292950903531164;
;;;1014,70947382;-1,78813934326172E-07;
;;;1018,52417109;-1,78813934326172E-07;
;;;1022,33886836;-1,78813934326172E-07;
;;;1026,15356563;-1,78813934326172E-07;
;;;1029,9682629;-1,78813934326172E-07;
;;;1033,78296017;-1,78813934326172E-07;
;;;1037,59765744;-1,78813934326172E-07;
;;;1041,41235471;-1,78813934326172E-07;
;;;1045,22705198;-1,78813934326172E-07;
;;;1049,04174925;-1,78813934326172E-07;
;;;1052,85644652;-1,78813934326172E-07;
;;;1056,67114379;-1,78813934326172E-07;
;;;1060,48584106;-1,78813934326172E-07;
;;;1064,30053833;-1,78813934326172E-07;
;;;1068,1152356;-1,78813934326172E-07;
;;;1071,92993287;-1,78813934326172E-07;
;;;1075,74463014;-1,78813934326172E-07;
;;;1079,55932741;-1,78813934326172E-07;
;;;1083,37402468;-1,78813934326172E-07;
;;;1087,18872195;-1,78813934326172E-07;
;;;1091,00341922;-1,78813934326172E-07;
;;;1094,81811649;-1,78813934326172E-07;
;;;1098,63281376;-1,78813934326172E-07;
;;;1102,44751103;-1,78813934326172E-07;
;;;1106,2622083;-1,78813934326172E-07;
;;;1110,07690557;-1,78813934326172E-07;
;;;1113,89160284;-1,78813934326172E-07;
;;;1117,70630011;-1,78813934326172E-07;
;;;1121,52099738;-1,78813934326172E-07;
;;;1125,33569465;-1,78813934326172E-07;
;;;1129,15039192;-1,78813934326172E-07;
;;;1132,96508919;-1,78813934326172E-07;
;;;1136,77978646;-1,78813934326172E-07;
;;;1140,59448373;-1,78813934326172E-07;
;;;1144,409181;-1,78813934326172E-07;
;;;1148,22387827;-1,78813934326172E-07;
;;;1152,03857554;-1,78813934326172E-07;
;;;1155,85327281;-1,78813934326172E-07;
;;;1159,66797008;-1,78813934326172E-07;
;;;1163,48266735;-1,78813934326172E-07;
;;;1167,29736462;-1,78813934326172E-07;
;;;1171,11206189;-1,78813934326172E-07;
;;;1174,92675916;-1,78813934326172E-07;
;;;1178,74145643;-1,78813934326172E-07;
;;;1182,5561537;-1,78813934326172E-07;
;;;1186,37085097;-1,78813934326172E-07;
;;;1190,18554824;-1,78813934326172E-07;
;;;1194,00024551;-1,78813934326172E-07;
;;;1197,81494278;-1,78813934326172E-07;
;;;1201,62964005;-1,78813934326172E-07;
;;;1205,44433732;-1,78813934326172E-07;
;;;1209,25903459;-1,78813934326172E-07;
;;;1213,07373186;-1,78813934326172E-07;
;;;1216,88842913;-1,78813934326172E-07;
;;;1220,7031264;-1,78813934326172E-07;
;;;1224,51782367;-1,78813934326172E-07;
;;;1228,33252094;-1,78813934326172E-07;
;;;1232,14721821;-1,78813934326172E-07;
;;;1235,96191548;-1,78813934326172E-07;
;;;1239,77661275;-1,78813934326172E-07;
;;;1243,59131002;-1,78813934326172E-07;
;;;1247,40600729;-1,78813934326172E-07;
;;;1251,22070456;-1,78813934326172E-07;
;;;1255,03540183;-1,78813934326172E-07;
;;;1258,8500991;-1,78813934326172E-07;
;;;1262,66479637;-1,78813934326172E-07;
;;;1266,47949364;-1,78813934326172E-07;
;;;1270,29419091;-1,78813934326172E-07;
;;;1274,10888818;-1,78813934326172E-07;
;;;1277,92358545;-1,78813934326172E-07;
;;;1281,73828272;-1,78813934326172E-07;
;;;1285,55297999;-1,78813934326172E-07;
;;;1289,36767726;-1,78813934326172E-07;
;;;1293,18237453;-1,78813934326172E-07;
;;;1296,9970718;-1,78813934326172E-07;
;;;1300,81176907;-1,78813934326172E-07;
;;;1304,62646634;-1,78813934326172E-07;
;;;1308,44116361;-1,78813934326172E-07;
;;;1312,25586088;-1,78813934326172E-07;
;;;1316,07055815;-1,78813934326172E-07;
;;;1319,88525542;-1,78813934326172E-07;
;;;1323,69995269;-1,78813934326172E-07;
;;;1327,51464996;-1,78813934326172E-07;
;;;1331,32934723;-1,78813934326172E-07;
;;;1335,1440445;-1,78813934326172E-07;
;;;1338,95874177;-1,78813934326172E-07;
;;;1342,77343904;-1,78813934326172E-07;
;;;1346,58813631;-1,78813934326172E-07;
;;;1350,40283358;-1,78813934326172E-07;
;;;1354,21753085;-1,78813934326172E-07;
;;;1358,03222812;-1,78813934326172E-07;
;;;1361,84692539;-1,78813934326172E-07;
;;;1365,66162266;-1,78813934326172E-07;
;;;1369,47631993;-1,78813934326172E-07;
;;;1373,2910172;-1,78813934326172E-07;
;;;1377,10571447;-1,78813934326172E-07;
;;;1380,92041174;-1,78813934326172E-07;
;;;1384,73510901;-1,78813934326172E-07;
;;;1388,54980628;-1,78813934326172E-07;
;;;1392,36450355;-1,78813934326172E-07;
;;;1396,17920082;-1,78813934326172E-07;
;;;1399,99389809;-1,78813934326172E-07;
;;;1403,80859536;-1,78813934326172E-07;
;;;1407,62329263;-1,78813934326172E-07;
;;;1411,4379899;-1,78813934326172E-07;
;;;1415,25268717;-1,78813934326172E-07;
;;;1419,06738444;-1,78813934326172E-07;
;;;1422,88208171;-1,78813934326172E-07;
;;;1426,69677898;-1,78813934326172E-07;
;;;1430,51147625;-1,78813934326172E-07;
;;;1434,32617352;-1,78813934326172E-07;
;;;1438,14087079;-1,78813934326172E-07;
;;;1441,95556806;-1,78813934326172E-07;
;;;1445,77026533;-1,78813934326172E-07;
;;;1449,5849626;-1,78813934326172E-07;
;;;1453,39965987;-1,78813934326172E-07;
;;;1457,21435714;-1,78813934326172E-07;
;;;1461,02905441;-1,78813934326172E-07;
;;;1464,84375168;-1,78813934326172E-07;
;;;1468,65844895;-1,78813934326172E-07;
;;;1472,47314622;-1,78813934326172E-07;
;;;1476,28784349;-1,78813934326172E-07;
;;;1480,10254076;-1,78813934326172E-07;
;;;1483,91723803;-1,78813934326172E-07;
;;;1487,7319353;-1,78813934326172E-07;
;;;1491,54663257;-1,78813934326172E-07;
;;;1495,36132984;-1,78813934326172E-07;
;;;1499,17602711;-1,78813934326172E-07;
;;;1502,99072438;-1,78813934326172E-07;
;;;1506,80542165;-1,78813934326172E-07;
;;;1510,62011892;-1,78813934326172E-07;
;;;1514,43481619;-1,78813934326172E-07;
;;;1518,24951346;-1,78813934326172E-07;
;;;1522,06421073;-1,78813934326172E-07;
;;;1525,878908;-1,78813934326172E-07;
;;;1529,69360527;-1,78813934326172E-07;
;;;1533,50830254;-1,78813934326172E-07;
;;;1537,32299981;-1,78813934326172E-07;
;;;1541,13769708;-1,78813934326172E-07;
;;;1544,95239435;-1,78813934326172E-07;
;;;1548,76709162;-1,78813934326172E-07;
;;;1552,58178889;-1,78813934326172E-07;
;;;1556,39648616;-1,78813934326172E-07;
;;;1560,21118343;-1,78813934326172E-07;
;;;1564,0258807;-1,78813934326172E-07;
;;;1567,84057797;-1,78813934326172E-07;
;;;1571,65527524;-1,78813934326172E-07;
;;;1575,46997251;-1,78813934326172E-07;
;;;1579,28466978;-1,78813934326172E-07;
;;;1583,09936705;-1,78813934326172E-07;
;;;1586,91406432;-1,78813934326172E-07;
;;;1590,72876159;-1,78813934326172E-07;
;;;1594,54345886;-1,78813934326172E-07;
;;;1598,35815613;-1,78813934326172E-07;
;;;1602,1728534;-1,78813934326172E-07;
;;;1605,98755067;-1,78813934326172E-07;
;;;1609,80224794;-1,78813934326172E-07;
;;;1613,61694521;-1,78813934326172E-07;
;;;1617,43164248;-1,78813934326172E-07;
;;;1621,24633975;-1,78813934326172E-07;
;;;1625,06103702;-1,78813934326172E-07;
;;;1628,87573429;-1,78813934326172E-07;
;;;1632,69043156;-1,78813934326172E-07;
;;;1636,50512883;-1,78813934326172E-07;
;;;1640,3198261;-1,78813934326172E-07;
;;;1644,13452337;-1,78813934326172E-07;
;;;1647,94922064;-1,78813934326172E-07;
;;;1651,76391791;-1,78813934326172E-07;
;;;1655,57861518;-1,78813934326172E-07;
;;;1659,39331245;-1,78813934326172E-07;
;;;1663,20800972;-1,78813934326172E-07;
;;;1667,02270699;-1,78813934326172E-07;
;;;1670,83740426;-1,78813934326172E-07;
;;;1674,65210153;-1,78813934326172E-07;
;;;1678,4667988;-1,78813934326172E-07;
;;;1682,28149607;-1,78813934326172E-07;
;;;1686,09619334;-1,78813934326172E-07;
;;;1689,91089061;-1,78813934326172E-07;
;;;1693,72558788;-1,78813934326172E-07;
;;;1697,54028515;-1,78813934326172E-07;
;;;1701,35498242;-1,78813934326172E-07;
;;;1705,16967969;-1,78813934326172E-07;
;;;1708,98437696;-1,78813934326172E-07;
;;;1712,79907423;-1,78813934326172E-07;
;;;1716,6137715;-1,78813934326172E-07;
;;;1720,42846877;-1,78813934326172E-07;
;;;1724,24316604;-1,78813934326172E-07;
;;;1728,05786331;-1,78813934326172E-07;
;;;1731,87256058;-1,78813934326172E-07;
;;;1735,68725785;-1,78813934326172E-07;
;;;1739,50195512;-1,78813934326172E-07;
;;;1743,31665239;-1,78813934326172E-07;
;;;1747,13134966;-1,78813934326172E-07;
;;;1750,94604693;-1,78813934326172E-07;
;;;1754,7607442;-1,78813934326172E-07;
;;;1758,57544147;-1,78813934326172E-07;
;;;1762,39013874;-1,78813934326172E-07;
;;;1766,20483601;-1,78813934326172E-07;
;;;1770,01953328;-1,78813934326172E-07;
;;;1773,83423055;-1,78813934326172E-07;
;;;1777,64892782;-1,78813934326172E-07;
;;;1781,46362509;-1,78813934326172E-07;
;;;1785,27832236;-1,78813934326172E-07;
;;;1789,09301963;-1,78813934326172E-07;
;;;1792,9077169;-1,78813934326172E-07;
;;;1796,72241417;-1,78813934326172E-07;
;;;1800,53711144;-1,78813934326172E-07;
;;;1804,35180871;-1,78813934326172E-07;
;;;1808,16650598;-1,78813934326172E-07;
;;;1811,98120325;-1,78813934326172E-07;
;;;1815,79590052;-1,78813934326172E-07;
;;;1819,61059779;-1,78813934326172E-07;
;;;1823,42529506;-1,78813934326172E-07;
;;;1827,23999233;-1,78813934326172E-07;
;;;1831,0546896;-1,78813934326172E-07;
;;;1834,86938687;-1,78813934326172E-07;
;;;1838,68408414;-1,78813934326172E-07;
;;;1842,49878141;-1,78813934326172E-07;
;;;1846,31347868;-1,78813934326172E-07;
;;;1850,12817595;-1,78813934326172E-07;
;;;1853,94287322;-1,78813934326172E-07;
;;;1857,75757049;-1,78813934326172E-07;
;;;1861,57226776;-1,78813934326172E-07;
;;;1865,38696503;-1,78813934326172E-07;
;;;1869,2016623;-1,78813934326172E-07;
;;;1873,01635957;-1,78813934326172E-07;
;;;1876,83105684;-1,78813934326172E-07;
;;;1880,64575411;-1,78813934326172E-07;
;;;1884,46045138;-1,78813934326172E-07;
;;;1888,27514865;-1,78813934326172E-07;
;;;1892,08984592;-1,78813934326172E-07;
;;;1895,90454319;-1,78813934326172E-07;
;;;1899,71924046;-1,78813934326172E-07;
;;;1903,53393773;-1,78813934326172E-07;
;;;1907,348635;-1,78813934326172E-07;
;;;1911,16333227;-1,78813934326172E-07;
;;;1914,97802954;-1,78813934326172E-07;
;;;1918,79272681;-1,78813934326172E-07;
;;;1922,60742408;-1,78813934326172E-07;
;;;1926,42212135;-1,78813934326172E-07;
;;;1930,23681862;-1,78813934326172E-07;
;;;1934,05151589;-1,78813934326172E-07;
;;;1937,86621316;-1,78813934326172E-07;
;;;1941,68091043;-1,78813934326172E-07;
;;;1945,4956077;-1,78813934326172E-07;
;;;1949,31030497;-1,78813934326172E-07;
;;;1953,12500224;-1,78813934326172E-07;
;;;1956,93969951;-1,78813934326172E-07;
;;;1960,75439678;-1,78813934326172E-07;
;;;1964,56909405;-1,78813934326172E-07;
;;;1968,38379132;-1,78813934326172E-07;
;;;1972,19848859;-1,78813934326172E-07;
;;;1976,01318586;-1,78813934326172E-07;
;;;1979,82788313;-1,78813934326172E-07;
;;;1983,6425804;-1,78813934326172E-07;
;;;1987,45727767;-1,78813934326172E-07;
;;;1991,27197494;-1,78813934326172E-07;
;;;1995,08667221;-1,78813934326172E-07;
;;;1998,90136948;0,00292950903531164;
;;;2002,71606675;0,000976383802480996;
;;;2006,53076402;-1,78813934326172E-07;
;;;2010,34546129;-1,78813934326172E-07;
;;;2014,16015856;-1,78813934326172E-07;
;;;2017,97485583;-1,78813934326172E-07;
;;;2021,7895531;-1,78813934326172E-07;
;;;2025,60425037;-1,78813934326172E-07;
;;;2029,41894764;-1,78813934326172E-07;
;;;2033,23364491;-1,78813934326172E-07;
;;;2037,04834218;-1,78813934326172E-07;
;;;2040,86303945;-1,78813934326172E-07;
;;;2044,67773672;-1,78813934326172E-07;
;;;2048,49243399;-1,78813934326172E-07;
;;;2052,30713126;-1,78813934326172E-07;
;;;2056,12182853;-1,78813934326172E-07;
;;;2059,9365258;-1,78813934326172E-07;
;;;2063,75122307;-1,78813934326172E-07;
;;;2067,56592034;-1,78813934326172E-07;
;;;2071,38061761;-1,78813934326172E-07;
;;;2075,19531488;-1,78813934326172E-07;
;;;2079,01001215;-1,78813934326172E-07;
;;;2082,82470942;-1,78813934326172E-07;
;;;2086,63940669;-1,78813934326172E-07;
;;;2090,45410396;-1,78813934326172E-07;
;;;2094,26880123;-1,78813934326172E-07;
;;;2098,0834985;-1,78813934326172E-07;
;;;2101,89819577;-1,78813934326172E-07;
;;;2105,71289304;-1,78813934326172E-07;
;;;2109,52759031;-1,78813934326172E-07;
;;;2113,34228758;-1,78813934326172E-07;
;;;2117,15698485;-1,78813934326172E-07;
;;;2120,97168212;-1,78813934326172E-07;
;;;2124,78637939;-1,78813934326172E-07;
;;;2128,60107666;-1,78813934326172E-07;
;;;2132,41577393;-1,78813934326172E-07;
;;;2136,2304712;-1,78813934326172E-07;
;;;2140,04516847;-1,78813934326172E-07;
;;;2143,85986574;-1,78813934326172E-07;
;;;2147,67456301;-1,78813934326172E-07;
;;;2151,48926028;-1,78813934326172E-07;
;;;2155,30395755;-1,78813934326172E-07;
;;;2159,11865482;-1,78813934326172E-07;
;;;2162,93335209;-1,78813934326172E-07;
;;;2166,74804936;-1,78813934326172E-07;
;;;2170,56274663;-1,78813934326172E-07;
;;;2174,3774439;-1,78813934326172E-07;
;;;2178,19214117;-1,78813934326172E-07;
;;;2182,00683844;-1,78813934326172E-07;
;;;2185,82153571;-1,78813934326172E-07;
;;;2189,63623298;-1,78813934326172E-07;
;;;2193,45093025;-1,78813934326172E-07;
;;;2197,26562752;-1,78813934326172E-07;
;;;2201,08032479;-1,78813934326172E-07;
;;;2204,89502206;-1,78813934326172E-07;
;;;2208,70971933;-1,78813934326172E-07;
;;;2212,5244166;-1,78813934326172E-07;
;;;2216,33911387;-1,78813934326172E-07;
;;;2220,15381114;-1,78813934326172E-07;
;;;2223,96850841;-1,78813934326172E-07;
;;;2227,78320568;-1,78813934326172E-07;
;;;2231,59790295;-1,78813934326172E-07;
;;;2235,41260022;-1,78813934326172E-07;
;;;2239,22729749;-1,78813934326172E-07;
;;;2243,04199476;-1,78813934326172E-07;
;;;2246,85669203;-1,78813934326172E-07;
;;;2250,6713893;-1,78813934326172E-07;
;;;2254,48608657;-1,78813934326172E-07;
;;;2258,30078384;-1,78813934326172E-07;
;;;2262,11548111;-1,78813934326172E-07;
;;;2265,93017838;-1,78813934326172E-07;
;;;2269,74487565;-1,78813934326172E-07;
;;;2273,55957292;-1,78813934326172E-07;
;;;2277,37427019;-1,78813934326172E-07;
;;;2281,18896746;-1,78813934326172E-07;
;;;2285,00366473;-1,78813934326172E-07;
;;;2288,818362;-1,78813934326172E-07;
;;;2292,63305927;-1,78813934326172E-07;
;;;2296,44775654;-1,78813934326172E-07;
;;;2300,26245381;-1,78813934326172E-07;
;;;2304,07715108;-1,78813934326172E-07;
;;;2307,89184835;-1,78813934326172E-07;
;;;2311,70654562;-1,78813934326172E-07;
;;;2315,52124289;-1,78813934326172E-07;
;;;2319,33594016;-1,78813934326172E-07;
;;;2323,15063743;-1,78813934326172E-07;
;;;2326,9653347;-1,78813934326172E-07;
;;;2330,78003197;-1,78813934326172E-07;
;;;2334,59472924;-1,78813934326172E-07;
;;;2338,40942651;-1,78813934326172E-07;
;;;2342,22412378;-1,78813934326172E-07;
;;;2346,03882105;-1,78813934326172E-07;
;;;2349,85351832;-1,78813934326172E-07;
;;;2353,66821559;-1,78813934326172E-07;
;;;2357,48291286;-1,78813934326172E-07;
;;;2361,29761013;-1,78813934326172E-07;
;;;2365,1123074;-1,78813934326172E-07;
;;;2368,92700467;-1,78813934326172E-07;
;;;2372,74170194;-1,78813934326172E-07;
;;;2376,55639921;-1,78813934326172E-07;
